Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
103806,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,3005,Coleta seletiva de resíduos secos e orgânicos,6006,Operação e manutenção das centrais de triagem - Coleta Seletiva,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,1800000.00,654767.11,648623.53,.00,648623.53,648623.53,648623.53,6143.58,.00,.00,.00,.00,.00,.00,.00
103807,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,3005,Coleta seletiva de resíduos secos e orgânicos,6006,Operação e manutenção das centrais de triagem - Coleta Seletiva,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2015,.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
103916,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2015,.00,3708600.00,3708600.00,.00,.00,.00,.00,.00,3708600.00,.00,.00,.00,.00,.00,.00,.00
103932,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2015,.00,56800.00,133814.00,122352.66,24134.88,98217.78,98217.78,98217.78,.00,.00,.00,.00,.00,.00,.00,.00
103934,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,33903100,Premiações Culturais Artísticas Científicas Desport. e Outras,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,31,Premiações Culturais Artísticas Científicas Desportivas e Outras,00,Tesouro Municipal,2015,.00,219376.00,219376.00,168360.50,78495.43,89865.07,85368.57,85368.57,.00,4496.50,.00,4496.50,.00,.00,.00,4496.50
103935,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Tesouro Municipal,2015,.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
103938,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2015,.00,15932168.00,13082168.00,13120336.22,974792.09,12145544.13,10822744.18,10516080.90,.00,1629463.23,306663.28,1322799.95,.00,.00,.00,1629463.23
103946,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,55243055.00,47743055.00,74837903.48,35786321.89,39051581.59,32048463.79,31954588.38,.00,7096993.21,93875.41,7003117.80,.00,.00,.00,7096993.21
103948,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,31909400,Indenizações e Restituições Trabalhistas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,94,Indenizações e Restituições Trabalhistas,00,Tesouro Municipal,2015,.00,3000000.00,3750000.00,3856227.40,284530.82,3571696.58,3571696.58,3527138.30,.00,44558.28,44558.28,.00,.00,.00,.00,44558.28
103950,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,3024,Suporte Administrativo,2100,Administração da Unidade,31900500,Outros Benefícios Previdenciários do Servidor ou do Militar,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,05,Outros Benefícios Previdenciários do Servidor ou do Militar,00,Tesouro Municipal,2015,.00,1930.00,2430.00,1930.00,115.94,1814.06,1814.06,1814.06,.00,.00,.00,.00,.00,.00,.00,.00
104053,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Municipal de Direitos Humanos e Cidadania,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Tesouro Municipal,2015,.00,523614.00,844726.58,1016262.79,295771.61,720491.18,686129.39,686129.39,.00,34361.79,.00,34361.79,32696.40,32696.40,1665.39,.00
104054,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,31,Secretaria Municipal de Relações Internacionais e Federativas,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Tesouro Municipal,2015,.00,540000.00,600000.00,642488.19,64285.86,578202.33,518202.33,518202.33,.00,60000.00,.00,60000.00,25500.78,25500.78,34499.22,.00
104107,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2015,.00,53310.00,53310.00,.00,.00,.00,.00,.00,12990.32,.00,.00,.00,.00,.00,.00,.00
104109,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2015,.00,7548613.00,6438797.53,1293427.01,32045.86,1261381.15,929958.47,888765.97,5077627.77,372615.18,41192.50,331422.68,98520.58,139713.08,232902.10,.00
104110,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2015,.00,599000.00,1771907.34,164090.00,10000.00,154090.00,33668.01,33668.01,.00,120421.99,.00,120421.99,105285.82,105285.82,15136.17,.00
104118,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,09,Recursos Próprios da Empresa Dependente,2015,.00,36492108.00,27033039.85,.00,.00,.00,.00,.00,26992802.94,.00,.00,.00,.00,.00,.00,.00
104119,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909100,Sentenças Judiciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,91,Sentenças Judiciais,08,Tesouro Municipal - Recursos Vinculados,2015,.00,300000.00,300000.00,297105.29,.00,297105.29,297105.29,297105.29,.00,.00,.00,.00,.00,.00,.00,.00
103901,FTMSP,FUNDAÇÃO THEATRO MUNICIPAL DE SÃO PAULO,85,Fundação Theatro Municipal de São Paulo,10,Fundação Theatro Municipal de São Paulo,13,Cultura,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,6967592.00,2498505.49,3018787.08,520281.59,2498505.49,2362513.13,2316427.10,.00,182078.39,46086.03,135992.36,86497.79,99340.82,49494.57,33243.00
103905,FTMSP,FUNDAÇÃO THEATRO MUNICIPAL DE SÃO PAULO,85,Fundação Theatro Municipal de São Paulo,10,Fundação Theatro Municipal de São Paulo,13,Cultura,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2015,.00,52197.00,4098.50,52197.00,48098.50,4098.50,1239.63,1239.63,.00,2858.87,.00,2858.87,.00,.00,2858.87,.00
103909,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2015,.00,9643590.00,8699551.47,6055541.95,523717.63,5531824.32,5254894.94,4855908.35,1228063.22,675915.97,398986.59,276929.38,190574.71,589561.30,86354.67,.00
103910,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2015,.00,2300000.00,2300000.00,2291685.07,1404470.81,887214.26,333068.91,333068.91,8314.93,554145.35,.00,554145.35,.00,.00,554145.35,.00
103918,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,1276,Projetos e Ações de Apoio Habitacional,44904800,Outros Auxílios Financeiros a Pessoas Físicas,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2015,.00,1679200.00,1885100.00,1885100.00,8400.00,1876700.00,1670800.00,1670800.00,.00,205900.00,.00,205900.00,3000.00,3000.00,202900.00,.00
103920,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2015,.00,446021.00,446021.00,178895.57,15474.76,163420.81,142081.35,140822.41,.00,22598.40,1258.94,21339.46,8100.07,9359.01,13239.39,.00
103923,FMH,Fundo Municipal de Habitação - COHAB,91,Fundo Municipal de Habitação,10,Fundo Municipal de Habitação,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,08,Tesouro Municipal - Recursos Vinculados,2015,.00,770887.00,770887.00,720000.00,.00,720000.00,660000.00,660000.00,.00,60000.00,.00,60000.00,60000.00,60000.00,.00,.00
103929,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,122,Administração Geral,3014,Processo Legislativo e Controle Externo,2003,Câmara Municipal - Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,47514393.00,47514393.00,55338819.33,15162476.05,40176343.28,37164032.94,37164032.94,.00,3012310.34,.00,3012310.34,.00,.00,.00,3012310.34
103812,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,3005,Coleta seletiva de resíduos secos e orgânicos,6009,Coleta Transporte Tratamento e Dest. Final Resíduos Sólidos Inertes,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,84608269.00,43308036.40,65406733.75,22571699.99,42835033.76,36938389.31,36938389.31,.01,5896644.45,.00,5896644.45,4219113.57,4219113.57,1677530.88,.00
103817,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,3005,Coleta seletiva de resíduos secos e orgânicos,5608,Ampliação e melhoria da infraestrutura para a coleta seletiva,44903500,Serviços de Consultoria,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,35,Serviços de Consultoria,02,Transferências Federais,2015,.00,1215423.00,1215423.00,.00,.00,.00,.00,.00,1215423.00,.00,.00,.00,.00,.00,.00,.00
103824,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,452,Serviços Urbanos,3005,Coleta seletiva de resíduos secos e orgânicos,3391,Implantação de Ecopontos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2015,.00,1000.00,2680831.40,948364.78,560973.38,387391.40,.00,.00,.00,387391.40,.00,387391.40,166992.00,166992.00,220399.40,.00
103826,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2015,.00,4308746.00,4423746.00,4767518.20,345592.20,4421926.00,4402599.97,4402599.97,.00,19326.03,.00,19326.03,525.78,525.78,18800.25,.00
103830,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2015,.00,128406.00,78607.36,8607.36,.00,8607.36,8262.78,8262.78,70000.00,344.58,.00,344.58,.00,.00,344.58,.00
103834,AMLURB/FMLU,Autoridade Municipal de Limpeza Urbana/FMLU,81,Autoridade Municipal de Limpeza Urbana/Fundo Municipal de Limpeza Urbana,10,Autoridade Municipal de Limpeza Urbana/Fundo Munic.de Limpeza Urbana,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2015,.00,778100.00,778100.00,595909.00,.00,595909.00,.00,.00,182191.00,595909.00,.00,595909.00,595909.00,595909.00,.00,.00
103838,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação e Tecnologia,12,Educação,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,100000.00,18906.62,.00,.00,.00,.00,.00,18906.62,.00,.00,.00,.00,.00,.00,.00
103952,CMSP,CÂMARA MUNICIPAL,09,Câmara Municipal de São Paulo,10,Câmara Municipal de São Paulo,01,Legislativa,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2015,.00,917926.00,917926.00,1592645.90,787145.55,805500.35,681067.86,613229.39,.00,192270.96,67838.47,124432.49,.00,.00,.00,192270.96
103960,TCMSP,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Tesouro Municipal,2015,.00,858000.00,858000.00,674063.92,.00,674063.92,554063.92,554063.92,.00,120000.00,.00,120000.00,.00,.00,.00,120000.00
