Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
49680,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,10,Gabinete do Secretário,08,Assistência Social,244,Assistência Comunitária,1310,Fortalecimento/Requalificação do Centro - BID,1239,Ação Centro  BID - Transformação do Perfil  Social e Econômico da Área,44903500,Serviços de Consultoria,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,35,Serviços de Consultoria,01,Operações de Crédito,2010,.00,1958400.00,.01,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
49687,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,10,Gabinete do Secretário,08,Assistência Social,244,Assistência Comunitária,2930,Projeto de Inclusão Social Urbana - Nós do Centro/União Européia,6158,Operação do Centro de Capacitação para Inclusão Econômica - UE,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,05,Outras Fontes,2010,.00,3355000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
49693,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,10,Gabinete do Secretário,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1112,Acesso à saúde e qualidade no atendimento - Fortalecimento de assistência a saúde,1354,E1246 - Projeto Dançar Na Melhor Idade - Associação Cuebla,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,200000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
50010,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,1210,Cidade mais verde,7117,Recuperação Ambiental,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2010,.00,200000.00,31405.49,200000.00,168594.51,31405.49,31405.49,31405.49,.00,.00,.00,.00,.00,.00,.00,.00
50019,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,1220,Preservação dos recursos hídricos,7103,Intervenções de Recuperação Ambiental e Urbanística na Orla de Guarapiranga e Billings,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2010,.00,2500000.00,4788793.80,4788793.73,.00,4788793.73,4788793.73,4788793.73,.00,.00,.00,.00,.00,.00,.00,.00
50027,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,1270,Ações de economia sustentável,6669,Educação Ambiental,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,780356.00,334060.00,342240.00,11560.00,330680.00,314160.00,282800.00,.00,47880.00,31360.00,16520.00,4840.00,36200.00,11680.00,.00
50040,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,04,Administração,122,Administração Geral,2610,Suporte administrativo,6806,Reembolso a Entidades Cedentes,31309600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,30,Transferências a Estados e ao Distrito Federal,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Recursos Próprios,2010,.00,9403000.00,6330316.47,5482584.85,1052879.57,4429705.28,3038176.60,3038176.60,494539.01,1391528.68,.00,1391528.68,908272.63,908272.63,483256.05,.00
50050,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,11,Trabalho,331,Proteção e Benefícios ao Trabalhador,2950,Benefícios a servidores,6826,Auxílio Funeral,33900800,Outros Benefícios Assistenciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,08,Outros Benefícios Assistenciais,00,Recursos Próprios,2010,.00,1639579.00,1639579.00,1340711.10,10945.00,1329766.10,1329766.10,1229085.36,295903.00,100680.74,100680.74,.00,-1996.46,98684.28,1996.46,.00
50053,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,11,Trabalho,332,Relações de Trabalho,2610,Suporte administrativo,6813,Concessão de Bolsas Auxílio - Níveis Superior e Médio,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,.00,17239740.00,19247517.17,2007882.45,17239634.72,15256664.34,15256664.34,.00,1982970.38,.00,1982970.38,1606758.77,1606758.77,376211.61,.00
50057,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,04,Administração,129,Administração de Receitas,0000,Encargos Especiais,6832,Encargos Referentes a Alienações de Bens,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,200.00,.00,.00,.00,.00,.00,.00,.00
49911,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,1320,Incentivo à produção cultural e à interação criativa,6426,Fomento ao Cinema,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,400000.00,350000.00,450000.00,100000.00,350000.00,350000.00,350000.00,.00,.00,.00,.00,.00,.00,.00,.00
49912,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,1320,Incentivo à produção cultural e à interação criativa,6426,Fomento ao Cinema,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,7520000.00,6864000.00,8075477.39,1291539.94,6783937.45,4684306.36,4504306.36,.00,2279631.09,180000.00,2099631.09,2099631.09,2279631.09,.00,.00
49913,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,1320,Incentivo à produção cultural e à interação criativa,6426,Fomento ao Cinema,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2010,.00,80000.00,80000.00,90000.00,20000.00,70000.00,70000.00,66000.00,.00,4000.00,4000.00,.00,.00,4000.00,.00,.00
49914,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,1320,Incentivo à produção cultural e à interação criativa,6427,Programa de Iniciação Artística nos CEU´s,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,120000.00,415000.00,427464.00,14688.00,412776.00,366912.00,366912.00,.00,45864.00,.00,45864.00,45864.00,45864.00,.00,.00
49916,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,1320,Incentivo à produção cultural e à interação criativa,6427,Programa de Iniciação Artística nos CEU´s,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2010,.00,20000.00,84000.00,83100.00,.00,83100.00,73382.40,55036.80,.00,28063.20,18345.60,9717.60,9172.80,27518.40,544.80,.00
49934,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,1320,Incentivo à produção cultural e à interação criativa,6434,Remuneração de Prestadores de Serviços Artísticos das Escolas,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,2610961.00,2290483.00,2474950.03,184468.01,2290482.02,2076008.62,2076008.62,.00,214473.40,.00,214473.40,214473.40,214473.40,.00,.00
49941,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,2320,Promoção de atividades culturais,6436,Bolsistas da Orquestra Experimental de Repertório,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,1168037.00,1007336.00,1101766.09,94431.04,1007335.05,920945.18,920945.18,.00,86389.87,.00,86389.87,85077.12,85077.12,1312.75,.00
50092,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,23,Recursos Superv.pela Secretaria Municipal de Serviços,08,Assistência Social,244,Assistência Comunitária,2140,Serviço Funerário,6854,Reembolso ao Serviço Funerário,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,3933000.00,2372436.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
50097,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,30,Recursos Superv. pela Secretaria Municipal do Trabalho,11,Trabalho,334,Fomento ao Trabalho,1450,Promoção do desenvolvimento econômico e social da Zona Leste,7204,Incentivos Fiscais para a Zona Leste,44903600,Outros Serviços de Terceiros - Pessoa Física,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,401626.00,401626.00,.00,.00,.00,.00,.00,240975.60,.00,.00,.00,.00,.00,.00,.00
50098,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,30,Recursos Superv. pela Secretaria Municipal do Trabalho,11,Trabalho,334,Fomento ao Trabalho,1450,Promoção do desenvolvimento econômico e social da Zona Leste,7204,Incentivos Fiscais para a Zona Leste,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,2614638.00,2614638.00,140676.88,.00,140676.88,140676.68,.00,1568782.80,140676.88,140676.68,.20,.00,140676.68,.20,.00
50100,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico e do Trabalho,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,2610,Suporte administrativo,8080,Administração da Secretaria Municipal do Trabalho,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2010,.00,5220290.00,4280287.58,4280287.58,.00,4280287.58,4280287.58,4280287.58,.00,.00,.00,.00,.00,.00,.00,.00
50101,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico e do Trabalho,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,2610,Suporte administrativo,8080,Administração da Secretaria Municipal do Trabalho,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2010,.00,55000.00,55000.00,24143.45,.00,24143.45,24143.45,24143.45,.00,.00,.00,.00,.00,.00,.00,.00
50102,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico e do Trabalho,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,2610,Suporte administrativo,8080,Administração da Secretaria Municipal do Trabalho,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2010,.00,90000.00,48396.00,64446.32,16050.85,48395.47,46738.27,46738.27,.00,1657.20,.00,1657.20,1033.32,1033.32,623.88,.00
50105,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal de Desenvolvimento Econômico e do Trabalho,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,2610,Suporte administrativo,8080,Administração da Secretaria Municipal do Trabalho,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,2523756.00,2779244.80,3242599.49,469415.89,2773183.60,1614948.79,1565572.71,.00,1207610.89,49376.08,1158234.81,325767.05,375143.13,832467.76,.00
49701,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,21,Coordenadoria de Assistência Social - CAS Sudeste,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,10000.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
49705,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,22,Coordenadoria de Assistência Social - CAS Leste,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,382600.00,203559.00,220776.56,17217.88,203558.68,142387.07,140804.74,.00,62753.94,1582.33,61171.61,36562.43,38144.76,24609.18,.00
49709,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,23,Coordenadoria de Assistência Social - CAS Centro-Oeste,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,80000.00,24000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
49710,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,23,Coordenadoria de Assistência Social - CAS Centro-Oeste,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2010,.00,95400.00,28620.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
49711,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,23,Coordenadoria de Assistência Social - CAS Centro-Oeste,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,382600.00,104458.00,141590.44,37133.16,104457.28,69449.27,64673.45,.00,39783.83,4775.82,35008.01,8770.00,13545.82,26238.01,.00
49712,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,23,Coordenadoria de Assistência Social - CAS Centro-Oeste,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2010,.00,8000.00,8000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
49717,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,24,Secretaria Municipal de Assistência e Desenvolvimento Social,24,Coordenadoria de Assistência Social - CAS Sul,08,Assistência Social,122,Administração Geral,2610,Suporte administrativo,6175,Administração CAS,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,382600.00,166341.01,166340.16,.00,166340.16,116547.72,116547.72,.00,49792.44,.00,49792.44,36310.41,36310.41,13482.03,.00
50061,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,122,Administração Geral,0000,Encargos Especiais,0046,Outras Dívidas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2010,.00,.00,60731540.70,61404585.54,675792.49,60728793.05,60728793.04,60720855.49,.00,7937.56,7937.55,.01,-7937.55,.00,7937.56,.00
50066,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,841,Refinanciamento da Dívida Interna,0000,Encargos Especiais,0008,Serviço da Dívida Pública Interna - Refinanciamento,46907100,Principal da Dívida Contratual Resgatado,4,Despesas de Capital,6,AMORTIZACAO DA DIVIDA,90,Aplicações Diretas,71,Principal da Dívida Contratual Resgatado,00,Recursos Próprios,2010,.00,108324495.00,217920212.86,239686557.73,21766508.08,217920049.65,217920049.65,217920049.65,.00,.00,.00,.00,.00,.00,.00,.00
50070,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,843,Serviço da Dívida Interna,0000,Encargos Especiais,0004,Serviço da Dívida Pública Interna,46909200,Despesas de Exercicios Anteriores,4,Despesas de Capital,6,AMORTIZACAO DA DIVIDA,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2010,.00,.00,134767.19,134767.19,.00,134767.19,134767.19,134767.19,.00,.00,.00,.00,.00,.00,.00,.00
