Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
39745,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,21,Recursos Superv. pela Secretaria Municipal dos Negócios Jurídicos,28,Encargos Especiais,062,Defesa do Interesse Público no Processo Judiciário,0000,Encargos Especiais,0036,Acordos Judiciais ou Administrativos,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Recursos Próprios,2008,.00,250000.00,250000.00,100000.00,.00,100000.00,.00,.00,.00,100000.00,.00,100000.00,.00,.00,100000.00,.00
39268,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2008,.00,15363611.00,14966031.00,14966026.61,.00,14966026.61,14966026.61,14966026.61,.00,.00,.00,.00,.00,.00,.00,.00
39275,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2008,.00,1639120.00,1547637.00,1579463.50,102805.12,1476658.38,1476658.38,1476658.38,.00,.00,.00,.00,.00,.00,.00,.00
39276,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2008,.00,340000.00,333000.00,340222.25,24657.80,315564.45,315564.45,315564.45,.00,.00,.00,.00,.00,.00,.00,.00
39281,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2008,.00,.00,6882.27,13764.54,6882.27,6882.27,6882.27,6882.27,.00,.00,.00,.00,.00,.00,.00,.00
39290,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5063,Construção de Passarelas para Pedestres,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,1146600.00,466523.94,294533.94,.00,294533.94,289519.17,289519.17,171990.00,5014.77,.00,5014.77,4956.31,4956.31,58.46,.00
39293,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5064,Construção de Pontes Pontilhões e Muros de Contenção,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2008,.00,.00,13983908.35,14254985.09,284089.70,13970895.39,13970895.39,13970895.39,13012.96,.00,.00,.00,.00,.00,.00,.00
39295,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5066,Pavimentação de Ruas e Avenidas e Obras Complementares,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,13886000.00,7998342.39,15115876.51,8627484.45,6488392.06,4897537.78,4587769.12,1000.86,1900622.94,309768.66,1590854.28,1108228.58,1417997.24,482625.70,.00
39868,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,14,Direitos da Cidadania,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,28700.00,18700.00,.00,.00,.00,.00,.00,7490.00,.00,.00,.00,.00,.00,.00,.00
39869,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,14,Direitos da Cidadania,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,50000.00,68000.00,58393.73,.00,58393.73,52423.70,50905.70,9606.27,7488.03,1518.00,5970.03,4243.48,5761.48,1726.55,.00
39871,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Especial para Participação e Parceria,10,Gabinete do Secretário,12,Educação,126,Tecnologia da Informação,0314,Inclusão Digital,8404,Operação e Manutenção de Telecentros,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,1500000.00,1500000.00,243507.35,69792.84,173714.51,168440.61,168440.61,1326170.39,5273.90,.00,5273.90,4916.90,4916.90,357.00,.00
39872,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Especial para Participação e Parceria,10,Gabinete do Secretário,12,Educação,126,Tecnologia da Informação,0314,Inclusão Digital,8404,Operação e Manutenção de Telecentros,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2008,.00,200000.00,200000.00,.00,.00,.00,.00,.00,200000.00,.00,.00,.00,.00,.00,.00,.00
39873,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Especial para Participação e Parceria,10,Gabinete do Secretário,12,Educação,126,Tecnologia da Informação,0314,Inclusão Digital,8404,Operação e Manutenção de Telecentros,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,35300000.00,35258204.55,34585670.43,846970.06,33738700.37,29110282.38,26745947.85,1470196.62,6992752.52,2364334.53,4628417.99,3061669.85,5426004.38,1566748.14,.00
39875,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Especial para Participação e Parceria,10,Gabinete do Secretário,12,Educação,126,Tecnologia da Informação,0314,Inclusão Digital,8404,Operação e Manutenção de Telecentros,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2008,.00,1000000.00,1000000.00,1046925.65,151830.75,895094.90,769835.10,769835.10,100174.90,125259.80,.00,125259.80,125259.80,125259.80,.00,.00
39880,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,34,Secretaria Especial para Participação e Parceria,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,0251,Suporte Administrativo,8400,Administração da Secretaria  Especial para Participação e Parceria,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2008,.00,11742.00,11742.00,5184.60,.00,5184.60,5184.60,5184.60,6557.40,.00,.00,.00,.00,.00,.00,.00
39641,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,470241.00,470241.00,472060.18,73526.30,398533.88,388517.33,322015.25,50655.06,76518.63,66502.08,10016.55,896.55,67398.63,9120.00,.00
39642,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,50000.00,152105.20,114630.60,9576.60,105054.00,15985.44,15985.44,.00,89068.56,.00,89068.56,71436.20,71436.20,17632.36,.00
39646,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6669,Educação Ambiental,33703900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,70,Transferências a Instituições Governamentais,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,5000000.00,3430357.10,2460000.00,.00,2460000.00,2460000.00,2460000.00,970357.10,.00,.00,.00,.00,.00,.00,.00
39647,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6669,Educação Ambiental,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,193169.00,167800.18,81823.79,5107.67,76716.12,72247.10,72247.10,91082.06,4469.02,.00,4469.02,3965.42,3965.42,503.60,.00
39648,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6669,Educação Ambiental,33903200,Material de Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material de Distribuição Gratuita,00,Recursos Próprios,2008,.00,385000.00,350275.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
39654,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6678,Manutenção e Conservação de Áreas Verdes e Fauna,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,2031944.00,2031944.00,1687225.23,489193.17,1198032.06,990901.15,957474.66,462089.45,240557.40,33426.49,207130.91,164671.10,198097.59,42459.81,.00
39655,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6678,Manutenção e Conservação de Áreas Verdes e Fauna,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2008,.00,18120.00,1812.00,.00,.00,.00,.00,.00,1812.00,.00,.00,.00,.00,.00,.00,.00
39746,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,23,Recursos Superv.pela Secretaria Municipal de Serviços,06,Segurança Pública,182,Defesa Civil,0144,Defesa Civil - Prevenção e Emergência,5601,Constr./Reforma de Postos para o Corpo de Bombeiros,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,2070000.00,2070000.00,1729512.65,269423.43,1460089.22,942215.70,729333.23,310500.00,730755.99,212882.47,517873.52,474851.67,687734.14,43021.85,.00
39747,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,23,Recursos Superv.pela Secretaria Municipal de Serviços,06,Segurança Pública,182,Defesa Civil,0144,Defesa Civil - Prevenção e Emergência,5601,Constr./Reforma de Postos para o Corpo de Bombeiros,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,126038.00,126038.00,.00,.00,.00,.00,.00,18905.70,.00,.00,.00,.00,.00,.00,.00
39748,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,23,Recursos Superv.pela Secretaria Municipal de Serviços,06,Segurança Pública,182,Defesa Civil,0144,Defesa Civil - Prevenção e Emergência,6853,Operação e Manutenção de Postos do Corpo de Bombeiros,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2008,.00,8951981.00,8857149.07,5299430.36,396847.76,4902582.60,4657648.99,4229492.77,1100198.10,673089.83,428156.22,244933.61,186030.98,614187.20,58902.63,.00
39755,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,25,Recursos Superv. pela Secretaria Municipal de Cultura,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6861,Realização de Projetos Culturais com Incentivos Fiscais,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2008,.00,950000.00,950000.00,1213.70,242.74,970.96,970.96,970.96,95000.00,.00,.00,.00,.00,.00,.00,.00
39763,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Trabalho,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,0251,Suporte Administrativo,8080,Administração da Secretaria Municipal do Trabalho,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2008,.00,213180.00,273180.00,231293.22,65057.26,166235.96,152876.77,152876.77,106944.04,13359.19,.00,13359.19,12319.09,12319.09,1040.10,.00
39764,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Trabalho,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,0251,Suporte Administrativo,8080,Administração da Secretaria Municipal do Trabalho,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,2006944.00,2256944.00,2763434.16,825375.75,1938058.41,1518746.18,1366312.14,146549.40,571746.27,152434.04,419312.23,198754.89,351188.93,220557.34,.00
39777,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Trabalho,10,Gabinete do Secretário,11,Trabalho,128,Formação de Recursos Humanos,0341,Fortalecimento Institucional e Melhoria da Gestão,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2008,.00,9690.00,9690.00,12442.00,12442.00,.00,.00,.00,5969.00,.00,.00,.00,.00,.00,.00,.00
39297,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5066,Pavimentação de Ruas e Avenidas e Obras Complementares,44909200,Despesas de Exercícios Anteriores,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2008,.00,.00,43174.30,84981.70,41807.40,43174.30,43174.30,43174.30,.00,.00,.00,.00,.00,.00,.00,.00
39299,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5081,Viaduto sobre Ferrovia Próximo Estação Jaraguá,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Recursos Próprios,2008,.00,500000.00,1051235.50,1019287.08,.00,1019287.08,1019287.08,1019287.08,31906.53,.00,.00,.00,.00,.00,.00,.00
39301,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5100,Obras de Emergência no Sistema Viário e Obras de Arte,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2008,.00,1000000.00,7873700.73,7272787.54,.65,7272786.89,2085117.18,2085117.18,.00,5187669.71,.00,5187669.71,4615312.89,4615312.89,572356.82,.00
39302,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5100,Obras de Emergência no Sistema Viário e Obras de Arte,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
39307,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5182,Sistema Viário Jacú-Pêssego,44305100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,30,Transferências a Estados e ao Distrito Federal,51,Obras e Instalações,00,Recursos Próprios,2008,.00,10000000.00,76500000.00,75000000.00,.00,75000000.00,75000000.00,75000000.00,1500000.00,.00,.00,.00,.00,.00,.00,.00
39312,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,0182,Intervenção no Sistema Viário,5185,Operação Urbana Água Espraiada,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2008,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
