Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
117407,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,100000.00,30037.72,.00,.00,.00,.00,.00,30037.72,.00,.00,.00,.00,.00,.00,.00
117412,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,363,Ensino Profissional,3019,Promoção do crescimento econômico e geração de postos de trabalho,2881,Operação e Manutenção das Unidades da Fundação Paulistana - FPETC,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2017,.00,10000.00,24640.00,32877.60,8237.60,24640.00,10213.00,9037.00,.00,15603.00,1176.00,14427.00,.00,1176.00,14427.00,.00
117413,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,363,Ensino Profissional,3019,Promoção do crescimento econômico e geração de postos de trabalho,2881,Operação e Manutenção das Unidades da Fundação Paulistana - FPETC,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2017,.00,847142.00,847142.00,539852.37,39517.67,500334.70,479924.34,479924.34,.00,20410.36,.00,20410.36,220.88,220.88,20189.48,.00
117414,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,363,Ensino Profissional,3019,Promoção do crescimento econômico e geração de postos de trabalho,2881,Operação e Manutenção das Unidades da Fundação Paulistana - FPETC,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2017,.00,199894.00,199894.00,129347.60,7633.32,121714.28,113416.93,113416.93,.00,8297.35,.00,8297.35,106.40,106.40,8190.95,.00
117420,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,363,Ensino Profissional,3019,Promoção do crescimento econômico e geração de postos de trabalho,2881,Operação e Manutenção das Unidades da Fundação Paulistana - FPETC,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,9291573.00,8927498.76,5875718.93,269375.70,5606343.23,3747315.98,3686629.13,2991672.66,1919714.10,60686.85,1859027.25,731143.62,791830.47,1127883.63,.00
117421,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,363,Ensino Profissional,3019,Promoção do crescimento econômico e geração de postos de trabalho,2881,Operação e Manutenção das Unidades da Fundação Paulistana - FPETC,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2017,.00,150000.00,150000.00,92877.62,.00,92877.62,90637.62,90637.62,45034.16,2240.00,.00,2240.00,2240.00,2240.00,.00,.00
117440,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2017,.00,1738892.00,1738892.00,1516713.60,67041.46,1449672.14,1284891.59,1284891.59,.00,164780.55,.00,164780.55,.00,.00,164780.55,.00
116692,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,74,Secretário Especial de Comunicação,10,Gabinete do Secretário,24,Comunicações,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,1979467.00,1977702.29,1843930.93,1212326.87,631604.06,374622.64,374622.64,1293180.99,256981.42,.00,256981.42,15085.85,15085.85,241895.57,.00
116696,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,74,Secretário Especial de Comunicação,10,Gabinete do Secretário,24,Comunicações,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,122102.00,122102.00,2842.98,.00,2842.98,2842.98,2842.98,117920.45,.00,.00,.00,.00,.00,.00,.00
116699,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,74,Secretário Especial de Comunicação,10,Gabinete do Secretário,24,Comunicações,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2017,.00,101575.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
116709,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,3382,Construção da Ponte Raimundo Pereira de Magalhães,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2017,.00,14756702.00,56702.00,.00,.00,.00,.00,.00,56702.00,.00,.00,.00,.00,.00,.00,.00
116710,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,3382,Construção da Ponte Raimundo Pereira de Magalhães,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,08,Tesouro Municipal - Recursos Vinculados,2017,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
116731,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,17,Saneamento,451,Infra-Estrutura Urbana,3008,Melhoria da drenagem urbana e proteção das bacias hidrográficas,5013,Intervenções de controle de cheias em bacias de córregos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2017,.00,1000000.00,241632.01,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
116737,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,26,Transporte,453,Transportes Coletivos Urbanos,3009,Melhoria da mobilidade urbana universal,3378,Implantação e Requalificação de Corredores,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2017,.00,38501000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
116740,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,30,Operação Urbana Água Espraiada,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,5100,Intervenções no Sistema Viário,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2017,.00,146004000.00,192408178.00,331867693.94,149097410.19,182770283.75,148198448.63,147097604.07,.00,35672679.68,1100844.56,34571835.12,26529250.43,27630094.99,8042584.69,.00
117091,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,11,Superintendência das Usinas de Asfalto,15,Urbanismo,662,Produção Industrial,3022,Requalificação e promoção da ocupação dos espaços públicos,2335,Operação e Manutenção das Usinas de Asfalto,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2017,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
117117,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,3021,Qualidade e transparência da receita e despesa,1230,Estudos e Projetos de Gestão,44903500,Serviços de Consultoria,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2017,.00,1395000.00,1395000.00,.00,.00,.00,.00,.00,1395000.00,.00,.00,.00,.00,.00,.00,.00
117121,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Tesouro Municipal,2017,.00,600000.00,600000.00,.00,.00,.00,.00,.00,600000.00,.00,.00,.00,.00,.00,.00,.00
117124,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2017,.00,63891800.00,58891800.00,69186954.75,12696329.07,56490625.68,56490625.68,56490625.68,.00,.00,.00,.00,.00,.00,.00,.00
117128,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2017,.00,1370000.00,1454614.24,900881.36,.00,900881.36,745776.75,738147.77,553732.88,162733.59,7628.98,155104.61,13225.48,20854.46,141879.13,.00
117131,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2017,.00,15000.00,15000.00,.00,.00,.00,.00,.00,15000.00,.00,.00,.00,.00,.00,.00,.00
117134,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,150000.00,150000.00,6315.96,.00,6315.96,.00,.00,143684.04,6315.96,.00,6315.96,6315.96,6315.96,.00,.00
117139,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,131,Comunicação Social,3024,Suporte Administrativo,6816,Edição e Publicação do Diário Oficial da Cidade de São Paulo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,6500000.00,6500000.00,6121400.52,2804025.91,3317374.61,2867485.29,2822885.29,2510785.89,494489.32,44600.00,449889.32,348381.25,392981.25,101508.07,.00
117048,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1170,Intervenção Urbanização e Melhoria de Bairros - Plano de Obras das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,03,Transferências Estaduais,2017,.00,8000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
117056,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,3022,Requalificação e promoção da ocupação dos espaços públicos,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2017,.00,125500000.00,13332862.61,13332862.60,.00,13332862.60,1584111.89,1431873.68,.00,11900988.92,152238.21,11748750.71,.00,152238.21,11748750.71,.00
117061,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2017,.00,35000.00,35000.00,10.00,10.00,.00,.00,.00,35000.00,.00,.00,.00,.00,.00,.00,.00
117065,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2017,.00,7930650.00,7930650.00,3996392.05,.00,3996392.05,3996392.05,3996392.05,.00,.00,.00,.00,.00,.00,.00,.00
117066,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2017,.00,1346013.00,1346013.00,733153.41,.00,733153.41,733153.41,733153.41,.00,.00,.00,.00,.00,.00,.00,.00
117071,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,27840748.00,25707629.32,20238124.35,.00,20238124.35,15400247.27,13789507.54,.00,6448616.81,1610739.73,4837877.08,3643173.89,5253913.62,1194703.19,.00
117073,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,17,Saneamento,451,Infra-Estrutura Urbana,3008,Melhoria da drenagem urbana e proteção das bacias hidrográficas,5084,Obras de combate a enchentes e alagamentos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2017,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
117075,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal das Prefeituras Regionais,10,Gabinete do Secretário,17,Saneamento,512,Saneamento Básico Urbano,3008,Melhoria da drenagem urbana e proteção das bacias hidrográficas,2367,Manutenção de sistemas de drenagem,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2017,.00,4500000.00,4500000.00,3375000.00,.00,3375000.00,2092292.60,1863259.97,1125000.00,1511740.03,229032.63,1282707.40,709980.64,939013.27,572726.76,.00
117442,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação Tecnologia e Cultura,10,Fundação Paulistana de Educação Tecnologia e Cultura,12,Educação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2017,.00,20000.00,20000.00,5075.98,747.00,4328.98,4293.98,4293.98,15223.39,35.00,.00,35.00,.00,.00,35.00,.00
117460,FTMSP,FUNDAÇÃO THEATRO MUNICIPAL DE SÃO PAULO,85,Fundação Theatro Municipal de São Paulo,10,Fundação Theatro Municipal de São Paulo,13,Cultura,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31911300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,13,Obrigações Patronais,00,Tesouro Municipal,2017,.00,20000.00,20000.00,20000.00,.00,20000.00,7187.07,7187.07,.00,12812.93,.00,12812.93,.00,.00,12812.93,.00
117461,FTMSP,FUNDAÇÃO THEATRO MUNICIPAL DE SÃO PAULO,85,Fundação Theatro Municipal de São Paulo,10,Fundação Theatro Municipal de São Paulo,13,Cultura,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2017,.00,1501226.00,1501226.00,2793122.16,1500724.25,1292397.91,1124117.25,1124117.25,.00,168280.66,.00,168280.66,.00,.00,168280.66,.00
