Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
35205,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,9500.00,9500.00,6133.80,98.00,6035.80,6035.80,1539.00,3464.20,4496.80,4496.80,.00,.00,4496.80,.00,.00
36010,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,04,Fundo Constitucional da Educação,2007,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
36011,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,12,Educação,361,Ensino Fundamental,0158,Ensino Fundamental,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,04,Fundo Constitucional da Educação,2007,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
36024,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,14,Direitos da Cidadania,573,Difusão do Conhecimento Científico e Tecnológico,0217,Programa de Estímulo Cultural,1196,Apoio Científico e Tecnológico - Casa Brasil,44903600,Outros Serviços de Terceiros - Pessoa Física,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,02,Transferências Federais,2007,.00,43100.00,43100.00,.00,.00,.00,.00,.00,43100.00,.00,.00,.00,.00,.00,.00,.00
36025,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,14,Direitos da Cidadania,573,Difusão do Conhecimento Científico e Tecnológico,0217,Programa de Estímulo Cultural,1196,Apoio Científico e Tecnológico - Casa Brasil,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2007,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
36026,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,14,Direitos da Cidadania,573,Difusão do Conhecimento Científico e Tecnológico,0217,Programa de Estímulo Cultural,1196,Apoio Científico e Tecnológico - Casa Brasil,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,02,Transferências Federais,2007,.00,14000.00,14000.00,.00,.00,.00,.00,.00,14000.00,.00,.00,.00,.00,.00,.00,.00
36029,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2007,.00,5427867.00,6140428.00,6063730.99,.00,6063730.99,6063730.99,6063730.99,.00,.00,.00,.00,.00,.00,.00,.00
36033,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,56977.00,56977.00,48154.24,.00,48154.24,43604.00,43604.00,8822.76,4550.24,.00,4550.24,4169.32,4169.32,380.92,.00
35207,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2007,.00,14250.00,10450.00,.00,.00,.00,.00,.00,10450.00,.00,.00,.00,.00,.00,.00,.00
35208,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2007,.00,4750.00,475.00,.00,.00,.00,.00,.00,475.00,.00,.00,.00,.00,.00,.00,.00
35212,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,10,Saúde,301,Atenção Básica,0322,Integralidade da Atenção,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,19280.00,19280.00,.00,.00,.00,.00,.00,19280.00,.00,.00,.00,.00,.00,.00,.00
35223,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,33250.00,33250.00,27828.30,.00,27828.30,19831.06,17440.00,5421.70,10388.30,2391.06,7997.24,-1186.08,1204.98,9183.32,.00
35227,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2007,.00,10660159.00,10506136.53,10506136.53,.00,10506136.53,10506136.53,10506136.53,.00,.00,.00,.00,.00,.00,.00,.00
35228,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2007,.00,2850.00,2850.00,.00,.00,.00,.00,.00,2850.00,.00,.00,.00,.00,.00,.00,.00
35234,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2007,.00,912602.00,1123712.00,1104687.35,.00,1104687.35,1104687.35,1104687.35,.00,.00,.00,.00,.00,.00,.00,.00
35246,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,30000.00,30000.00,33505.75,9611.57,23894.18,.00,.00,6105.82,23894.18,.00,23894.18,23889.82,23889.82,4.36,.00
35209,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,90250.00,113250.00,114680.38,3518.29,111162.09,90583.63,82015.60,2087.91,29146.49,8568.03,20578.46,8073.94,16641.97,12504.52,.00
35222,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2007,.00,4750.00,475.00,.00,.00,.00,.00,.00,475.00,.00,.00,.00,.00,.00,.00,.00
35224,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,13,Cultura,392,Difusão Cultural,0337,Promoção de Desenvolvimento Local,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,9500.00,9266.09,8115.93,.00,8115.93,8115.93,8115.93,1150.16,.00,.00,.00,.00,.00,.00,.00
35233,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,617500.00,947990.75,974326.05,51997.10,922328.95,698444.52,565809.16,23377.66,356519.79,132635.36,223884.43,93553.68,226189.04,130330.75,.00
35236,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2007,.00,228635.00,275683.11,259227.60,.00,259227.60,259227.60,259227.60,.00,.00,.00,.00,.00,.00,.00,.00
35238,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,47500.00,75925.95,74682.19,1120.00,73562.19,15204.55,14264.95,353.76,59297.24,939.60,58357.64,58357.64,59297.24,.00,.00
35240,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,9500.00,12450.77,12450.77,.00,12450.77,11188.17,11188.17,.00,1262.60,.00,1262.60,1021.82,1021.82,240.78,.00
35242,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,46,Subprefeitura Jaçanã/Tremembé,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1170,Intervenção Urbanização e Melhoria de Bairros,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,50000.00,30851.34,20847.00,.00,20847.00,20847.00,4752.00,10004.34,16095.00,16095.00,.00,.00,16095.00,.00,.00
36037,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,2850.00,10280.00,10280.00,.00,10280.00,6473.24,6473.24,.00,3806.76,.00,3806.76,1506.20,1506.20,2300.56,.00
36044,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0309,Revitalização de Bairros,1170,Intervenção Urbanização e Melhoria de Bairros,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,50000.00,67809.36,6950.56,.00,6950.56,6950.56,6950.56,60858.80,.00,.00,.00,.00,.00,.00,.00
36048,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,0337,Promoção de Desenvolvimento Local,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,9060.00,3636.58,.00,.00,.00,.00,.00,3636.58,.00,.00,.00,.00,.00,.00,.00
36058,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,19000.00,19000.00,.00,.00,.00,.00,.00,19000.00,.00,.00,.00,.00,.00,.00,.00
36059,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2007,.00,.00,24395.81,24395.81,.00,24395.81,24395.81,24395.81,.00,.00,.00,.00,.00,.00,.00,.00
36064,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,0308,Prevenção a Enchentes,2367,Conservação de Galerias Canais Córregos e Serviços Complementares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,1960150.00,2844508.11,2915697.63,137094.59,2778603.04,2142685.37,1950337.56,60174.65,828265.48,192347.81,635917.67,587708.32,780056.13,48209.35,.00
36065,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,18,Gestão Ambiental,542,Controle Ambiental,0337,Promoção de Desenvolvimento Local,2333,Programas Especiais FEHIDRO,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,4750.00,4750.00,.00,.00,.00,.00,.00,4750.00,.00,.00,.00,.00,.00,.00,.00
36066,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Subprefeitura,18,Gestão Ambiental,542,Controle Ambiental,0337,Promoção de Desenvolvimento Local,2333,Programas Especiais FEHIDRO,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,4389.00,4389.00,3950.10,.00,3950.10,3950.10,3950.10,438.90,.00,.00,.00,.00,.00,.00,.00
34444,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,13,Cultura,391,Patrimônio Histórico Artístico e Arqueológico,0317,Ação Centro-BID,5986,Ação Centro BID - Requalificação de Edifícios Históricos e Culturais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,739920.00,739920.00,15517.80,.00,15517.80,.00,.00,724402.20,15517.80,.00,15517.80,.00,.00,15517.80,.00
34445,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,13,Cultura,391,Patrimônio Histórico Artístico e Arqueológico,0317,Ação Centro-BID,5986,Ação Centro BID - Requalificação de Edifícios Históricos e Culturais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Recursos Próprios,2007,.00,8167991.00,5072365.10,3742175.37,2107346.54,1634828.83,924022.60,924022.60,3437536.26,710806.23,.00,710806.23,17469.26,17469.26,693336.97,.00
34451,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6414,Operação e Manutenção do Centro Cultural São Paulo,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2007,.00,349130.00,348673.33,359409.77,30564.06,328845.71,317455.75,315560.75,18702.62,13284.96,1895.00,11389.96,9539.35,11434.35,1850.61,.00
34459,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6414,Operação e Manutenção do Centro Cultural São Paulo,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2007,.00,475000.00,301010.77,73102.03,.08,73101.95,62148.95,58266.95,187908.82,14835.00,3882.00,10953.00,7243.00,11125.00,3710.00,.00
34462,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,5996,Virada Cultural,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2007,.00,150000.00,70000.00,156750.00,86750.00,70000.00,58230.04,52650.04,.00,17349.96,5580.00,11769.96,.00,5580.00,11769.96,.00
34470,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6367,Realização de Atividades de Expansão Cultural,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2007,.00,275025.00,275025.00,371009.93,128066.27,242943.66,236187.78,211941.27,32081.34,31002.39,24246.51,6755.88,.00,24246.51,6755.88,.00
