Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
44956,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,6994,Implantação de Programa de Monitoramento ambiental da cidade buscando alternativas para redução da poluição do ar   - E3939,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
44966,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,7134,Apas e Parques Naturais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,250000.00,250000.00,.00,.00,.00,.00,.00,250000.00,.00,.00,.00,.00,.00,.00,.00
44977,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,8315,Secretaria Municipal de Verde e Meio Ambiente para a implementação das atividades dos Conselhos Regionais de Meio Ambiente nas Subprefeituras nos termos da Portaria Intersecretarial 05/2007 SVMA - E1942,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,200000.00,200000.00,.00,.00,.00,.00,.00,200000.00,.00,.00,.00,.00,.00,.00,.00
44980,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,8322,Revitalização das áreas verdes na Rua Desembargador Lauro Malheiros Viela 07 altura do nº 18 quadra N-Jd Paulistano  - E5477,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
44981,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,8323,Revitalização das áreas verdes na Rua da Mina altura do nº 01 quadra U - CEP 02814-310- Paulistano  - E5478,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
44987,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,9118,Construção de Praça ¿ Rua Gingadinho com Rua Suíte Eugenia ¿ Cohab Valo Velho - E2228,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45998,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,0318,Promoção da Cidadania,6998,Criação da Sala do Cidadão - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
46001,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,167517.00,167517.00,54486.17,1213.30,53272.87,48935.37,48935.37,107363.05,4337.50,.00,4337.50,1257.50,1257.50,3080.00,.00
46006,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2009,.00,45627.00,45627.00,2604.30,.00,2604.30,2604.30,2604.30,42839.37,.00,.00,.00,.00,.00,.00,.00
46007,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2009,.00,48749.00,48749.00,7527.00,.00,7527.00,7527.00,7527.00,41222.00,.00,.00,.00,.00,.00,.00,.00
46008,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,126,Tecnologia da Informação,0340,Sistema de Informação e Processamento de Dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,54653.00,100781.00,66328.00,.00,66328.00,57900.00,57900.00,.00,8428.00,.00,8428.00,8428.00,8428.00,.00,.00
46019,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,3056375.00,3206375.00,3445116.59,1086577.46,2358539.13,2061910.33,1853284.46,733335.09,505254.67,208625.87,296628.80,294278.71,502904.58,2350.09,.00
46021,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,472316.00,1316.00,.00,.00,.00,.00,.00,1316.00,.00,.00,.00,.00,.00,.00,.00
44889,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6431,Operação e Manutenção do Departamento do Teatro Municipal,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,767339.00,854901.45,1357140.89,502239.44,854901.45,786583.35,734273.75,.00,120627.70,52309.60,68318.10,68318.10,120627.70,.00,.00
44890,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6431,Operação e Manutenção do Departamento do Teatro Municipal,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2009,.00,1382348.00,1382348.00,2183910.57,848767.65,1335142.92,1223881.01,1223881.01,47205.08,111261.91,.00,111261.91,111261.91,111261.91,.00,.00
44892,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6431,Operação e Manutenção do Departamento do Teatro Municipal,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,4366.00,4366.00,132.81,.00,132.81,132.81,132.81,4233.19,.00,.00,.00,.00,.00,.00,.00
44895,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6432,Realização de Atividades do Teatro Municipal,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,275947.00,275947.00,7569.00,.00,7569.00,7569.00,7569.00,265187.00,.00,.00,.00,.00,.00,.00,.00
44896,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6432,Realização de Atividades do Teatro Municipal,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,3456219.00,3456219.00,159628.00,2013.00,157615.00,138965.00,138965.00,3242420.00,18650.00,.00,18650.00,18650.00,18650.00,.00,.00
44898,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6434,Remuneração de Prestadores de Serviços Artísticos das Escolas,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,1632985.00,2827000.00,2458356.96,77231.35,2381125.61,2165086.60,2165086.60,445874.39,216039.01,.00,216039.01,216039.01,216039.01,.00,.00
44900,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,13,Cultura,392,Difusão Cultural,0305,Teatros Municipais,6435,Remuneração de Prestadores de Serviços Artísticos dos Corpos Estáveis,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,15383989.00,17399989.00,17851527.60,827443.80,17024083.80,15604561.80,15604561.80,332128.60,1419522.00,.00,1419522.00,1419114.40,1419114.40,407.60,.00
45417,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,41,Subprefeitura Perus,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2009,.00,46282.00,46282.00,.00,.00,.00,.00,.00,46282.00,.00,.00,.00,.00,.00,.00,.00
45420,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,41,Subprefeitura Perus,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,0309,Revitalização de Bairros,9917,Recapeamento das Travessas: das Rosas Vermelhas Taia das Violetas Azuis e Begônia do Campo - Recanto dos Humildes - Perus - E1162,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,150000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45427,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,0119,Assistência a Criança e ao Adolescente,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2009,.00,83090.00,85006.20,85006.20,.00,85006.20,85006.20,85006.20,.00,.00,.00,.00,.00,.00,.00,.00
45432,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,08,Assistência Social,244,Assistência Comunitária,0118,Assistência Social Geral,6159,Operação dos Equipamentos de Assistência Social,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2009,.00,289543.00,289543.00,263602.08,.00,263602.08,183600.40,183600.40,25940.92,80001.68,.00,80001.68,76064.53,76064.53,3937.15,.00
45437,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,0318,Promoção da Cidadania,6985,Criação de Conselho de Representantes da Comunidade - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45444,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2009,.00,17465.00,17465.00,14538.30,.00,14538.30,14538.30,14538.30,2926.70,.00,.00,.00,.00,.00,.00,.00
45446,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2009,.00,50243.00,57573.68,57573.68,.00,57573.68,38017.24,38017.24,.00,19556.44,.00,19556.44,19556.44,19556.44,.00,.00
44988,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,9119,Construção de Praça ¿ Rua Mercedes Tesser Pochini (Atrás do Supermercado Ricoy) ¿ Jd. Sonia Ingá - E2229,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
44989,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,27,Secretaria Municipal do Verde e do Meio Ambiente,10,Gabinete do Secretário,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,0339,Proteção ao Meio Ambiente e a Qualidade de Vida,9120,Construção de Praça ¿ Av. Leitão da Cunha com Rua Constantino de Oliveira ¿ Parque Arariba - E2230,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,07,Receita Condicionada,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45000,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,04,Administração,122,Administração Geral,0251,Suporte Administrativo,6806,Reembolso a Entidades Cedentes,31209600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,20,Transferências a União,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Recursos Próprios,2009,.00,770000.00,470000.00,578804.46,236960.97,341843.49,200545.08,200545.08,.00,141298.41,.00,141298.41,102947.79,102947.79,38350.62,.00
45001,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,04,Administração,122,Administração Geral,0251,Suporte Administrativo,6806,Reembolso a Entidades Cedentes,31309200,Despesas de Exercícios Anteriores,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,30,Transferências a Estados e ao Distrito Federal,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2009,.00,.00,376403.38,376403.38,.00,376403.38,376403.38,376403.38,.00,.00,.00,.00,.00,.00,.00,.00
45010,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,09,Previdência Social,272,Previdência do Regime Estatutário,0128,Benefícios a Servidores Inativos/Pensionistas,6815,Aposentados Comissionados,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2009,.00,18646407.00,1146407.00,1118063.60,.00,1118063.60,1118063.60,1118063.60,.00,.00,.00,.00,.00,.00,.00,.00
45012,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,15,Recursos Superv.pela Sec Mun. ModernizaçãoGestão e Desburocratização,11,Trabalho,331,Proteção e Benefícios ao Trabalhador,0129,Benefícios a Servidores,6826,Auxílio Funeral,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2009,.00,1045000.00,1045000.00,840938.28,9699.75,831238.53,831238.53,823083.42,207616.78,8155.11,8155.11,.00,-998.46,7156.65,998.46,.00
45018,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,04,Administração,129,Administração de Receitas,0252,Suporte Financeiro,6832,Encargos Referentes a Alienações de Bens,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
45447,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,42,Subprefeitura Pirituba/Jaraguá,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,0251,Suporte Administrativo,2365,Administração Geral da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2009,.00,1243975.00,1243975.00,1264279.06,125500.78,1138778.28,1010810.01,962633.80,80733.36,176144.48,48176.21,127968.27,111341.40,159517.61,16626.87,.00
