Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
85197,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,90,Fundo Municipal dos Direitos da Criança e do Adolescente,10,Fundo Municipal dos Direitos da Criança e do Adolescente,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,6160,Prevenção Sócio-Educativa e Defesa da Criança Adolescente e do Jovem,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,05,Outras Fontes,2013,.00,150000.00,150000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
85198,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,90,Fundo Municipal dos Direitos da Criança e do Adolescente,10,Fundo Municipal dos Direitos da Criança e do Adolescente,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,6160,Prevenção Sócio-Educativa e Defesa da Criança Adolescente e do Jovem,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,05,Outras Fontes,2013,.00,94234651.00,94054866.91,32191136.37,1910151.81,30280984.56,25863700.03,25863700.03,.00,4417284.53,.00,4417284.53,1742849.01,1742849.01,2674435.52,.00
85199,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,90,Fundo Municipal dos Direitos da Criança e do Adolescente,10,Fundo Municipal dos Direitos da Criança e do Adolescente,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,6160,Prevenção Sócio-Educativa e Defesa da Criança Adolescente e do Jovem,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,05,Outras Fontes,2013,.00,30000.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
85209,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,90,Fundo Municipal dos Direitos da Criança e do Adolescente,10,Fundo Municipal dos Direitos da Criança e do Adolescente,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1340,Afirmação da cidade como referência mundial em eventos e turismo,2118,Promoção  Campanhas Simpósios e Eventos Turíst. Culturais e Cívicos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,536671.00,536671.00,.00,.00,.00,.00,.00,536671.00,.00,.00,.00,.00,.00,.00,.00
84712,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2365,Administração da Subprefeitura,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2013,.00,1733032.00,1762032.00,1761936.93,.00,1761936.93,1761936.93,1761936.93,.00,.00,.00,.00,.00,.00,.00,.00
84713,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2013,.00,13774.00,14158.80,13116.66,.00,13116.66,13116.66,13085.30,.00,31.36,31.36,.00,.00,31.36,.00,.00
84717,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2367,Manutenção de Galerias Canais Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,2308944.00,2424259.06,2466977.67,45275.61,2421702.06,2184179.22,2184179.22,.00,237522.84,.00,237522.84,198321.56,198321.56,39201.28,.00
84762,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,65,Subprefeitura Mooca,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,837652.00,837652.00,909666.74,92626.00,817040.74,741620.94,741620.94,5680.14,75419.80,.00,75419.80,75419.80,75419.80,.00,.00
84764,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,65,Subprefeitura Mooca,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,60000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
84774,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,5250.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
84776,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1210,Cidade mais verde,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,3682055.00,3680813.11,3136610.77,28081.02,3108529.75,2720747.85,2720747.85,.00,387781.90,.00,387781.90,387781.90,387781.90,.00,.00
84779,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,1460,Aprimoramento da infraestrutura urbana,1170,Intervenção Urbanização e Melhoria de Bairros,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,10000.00,10000.00,.00,.00,.00,.00,.00,7600.00,.00,.00,.00,.00,.00,.00,.00
84482,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,1460,Aprimoramento da infraestrutura urbana,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2013,.00,47500.00,197426.94,161187.52,330.59,160856.93,10996.35,10996.35,36100.00,149860.58,.00,149860.58,149549.82,149549.82,310.76,.00
84488,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,943933.00,962007.75,915393.80,600.01,914793.79,914793.79,902968.19,.00,11825.60,11825.60,.00,-11825.60,.00,11825.60,.00
84497,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2365,Administração da Subprefeitura,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,182746.00,182746.00,175062.82,1456.80,173606.02,173606.02,172706.02,9137.30,900.00,900.00,.00,.00,900.00,.00,.00
84504,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,33262.00,32208.00,22499.00,6922.00,15577.00,15577.00,15577.00,16631.00,.00,.00,.00,.00,.00,.00,.00
84507,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2367,Manutenção de Galerias Canais Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,1514797.00,1501154.00,1469631.75,.00,1469631.75,1310340.20,1310340.20,31522.25,159291.55,.00,159291.55,125513.75,125513.75,33777.80,.00
84510,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,474528.00,474528.00,441714.69,.00,441714.69,399293.11,399293.11,32813.31,42421.58,.00,42421.58,38762.51,38762.51,3659.07,.00
84521,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,276886.00,307283.63,304735.85,4696.51,300039.34,299843.53,299843.53,.00,195.81,.00,195.81,195.81,195.81,.00,.00
84523,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,151128.00,156980.79,196075.11,46195.08,149880.03,129813.35,128491.03,.00,21389.00,1322.32,20066.68,12548.29,13870.61,7518.39,.00
85237,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,6206,Ação Sócio-Educativa e  Preventiva à   Criança Adolescente e Jovem,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2013,.00,15000000.00,15200000.00,15380651.14,482235.78,14898415.36,12898471.45,12898471.45,.00,1999943.91,.00,1999943.91,1394417.11,1394417.11,605526.80,.00
85242,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1141,Fortalecimento da rede de proteção social - Básica,6219,Ação Socio-Educativa com  Família,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,35382570.00,36393763.19,39038072.10,3096570.09,35941502.01,34977084.75,34977084.75,.00,964417.26,.00,964417.26,555135.13,555135.13,409282.13,.00
85258,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1141,Fortalecimento da rede de proteção social - Básica,6239,Operação e Manutenção de Centros de Referência da Assistência Social - CRAS,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,400000.00,400000.00,186930.42,.00,186930.42,156705.42,156705.42,77458.11,30225.00,.00,30225.00,495.00,495.00,29730.00,.00
85263,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1141,Fortalecimento da rede de proteção social - Básica,6239,Operação e Manutenção de Centros de Referência da Assistência Social - CRAS,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2013,.00,100000.00,100000.00,27160.00,.00,27160.00,17260.00,12310.00,.00,14850.00,4950.00,9900.00,.00,4950.00,9900.00,.00
85286,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1142,Fortalecimento da rede de proteção social - Especial,6216,Proteção Social Especial a Criança e Adolescente em Trabalho Infantil,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2013,.00,100000.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
85297,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,5841,Implantação de Centros de Referência Especializados de Assistência Social-CREAS,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,800000.00,150000.00,.00,.00,.00,.00,.00,150000.00,.00,.00,.00,.00,.00,.00,.00
85315,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,6228,Proteção e Defesa da  Cidadania à  População em  Situação de Rua,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,5139591.00,5439591.00,5406349.88,392146.43,5014203.45,4624750.25,4624750.25,349831.49,389453.20,.00,389453.20,389453.20,389453.20,.00,.00
85355,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6225,Operação e Manutenção de Espaços Sociais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,05,Outras Fontes,2013,.00,17592.00,17592.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
85361,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6232,Transferências para Ações Sociais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2013,.00,1000000.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
85368,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6237,Fortalecimento Institucional da Gestão - SUAS/PLASsp,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,160000.00,160000.00,.00,.00,.00,.00,.00,160000.00,.00,.00,.00,.00,.00,.00,.00
85375,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6238,Gestão dos Programas de Transferência de Renda,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2013,.00,4000000.00,400000.00,250966.67,.00,250966.67,.00,.00,.00,250966.67,.00,250966.67,250966.66,250966.66,.01,.00
85395,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,94,Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,10,Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,1250,Redução das emissões de poluentes na atmosfera,7104,Implementação da Política Municipal de Mudanças Climáticas - FEMA - Crédito de Carbono,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2013,.00,500000.00,500000.00,.00,.00,.00,.00,.00,345000.00,.00,.00,.00,.00,.00,.00,.00
85404,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,95,Fundo Especial de Promoção de Atividades Culturais,10,Fundo Especial de Promoção de Atividades Culturais,13,Cultura,392,Difusão Cultural,2320,Promoção de atividades culturais,6365,Fundo Especial de Promoção de Atividades Culturais - FEPAC,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,8200000.00,8338840.00,8508711.08,253748.67,8254962.41,7329032.38,7194032.38,.85,1060930.03,135000.00,925930.03,740550.03,875550.03,185380.00,.00
