Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
97658,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2014,.00,578979.00,1325881.67,1260698.47,.00,1260698.47,1260698.47,1260698.47,.00,.00,.00,.00,.00,.00,.00,.00
97659,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2014,.00,116595.00,315500.44,222327.62,10697.32,211630.30,211630.30,211630.30,.00,.00,.00,.00,.00,.00,.00,.00
97676,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,69,Subprefeitura Vila Prudente,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização e descentralização da gestão e prestação de serviços,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,2000.00,2000.00,.00,.00,.00,.00,.00,2000.00,.00,.00,.00,.00,.00,.00,.00
97351,TCMSP,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,3024,Suporte Administrativo,2100,Administração da Unidade,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2014,.00,4061000.00,4061000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
97381,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,13,Recursos Superv. pela Secretaria Municipal de Planejamento,09,Previdência Social,271,Previdência Básica,3004,Benefícios e Previdência de Funcionários,6821,Obrigações e Contribuições Patronais,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,00,Tesouro Municipal,2014,.00,51012000.00,62012000.00,112719635.14,50747344.54,61972290.60,58863471.29,53755707.96,.00,8216582.64,5107763.33,3108819.31,17024.74,5124788.07,3091794.57,.00
97385,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,04,Administração,123,Administração Financeira,0000,Encargos Especiais,6833,Encargos Referentes a Arrecadação e Pagamentos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,23403000.00,23403000.00,23756122.76,521182.76,23234940.00,21521350.66,10547864.23,168060.00,12687075.77,10973486.43,1713589.34,1271853.89,12245340.32,441735.45,.00
97386,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,09,Previdência Social,331,Proteção e Benefícios ao Trabalhador,3004,Benefícios e Previdência de Funcionários,6825,Contribuição Formação Patrimônio Servidor Público - PASEP,32909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,2,JUROS E ENCARGOS DA DIVIDA,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Tesouro Municipal,2014,.00,10000.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
97389,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,841,Refinanciamento da Dívida Interna,0000,Encargos Especiais,0008,Serviço da Dívida Pública Interna - Refinanciamento,32902200,Outros Encargos sobre a Dívida por Contrato,3,Despesas Correntes,2,JUROS E ENCARGOS DA DIVIDA,90,Aplicações Diretas,22,Outros Encargos sobre a Dívida por Contrato,00,Tesouro Municipal,2014,.00,2570423.00,2409384.93,2570423.00,184398.09,2386024.91,2386024.91,2386024.91,.00,.00,.00,.00,.00,.00,.00,.00
97395,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,28,Encargos Gerais do Município,17,Recursos Superv. pela Secretaria Municipal de Finanças,28,Encargos Especiais,844,Serviço da Dívida Externa,0000,Encargos Especiais,0007,Serviço da Dívida Pública Externa,32902100,Juros sobre a Dívida por Contrato,3,Despesas Correntes,2,JUROS E ENCARGOS DA DIVIDA,90,Aplicações Diretas,21,Juros sobre a Dívida por Contrato,00,Tesouro Municipal,2014,.00,14514763.00,13188047.94,23188135.39,10000087.45,13188047.94,13188047.94,13188047.94,.00,.00,.00,.00,.00,.00,.00,.00
97411,SFMSP,SERVIÇO FUNERÁRIO DO MUNICÍPIO DE SÃO PAULO,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,06,Recursos Próprios da Administração Indireta,2014,.00,715000.00,715000.00,650000.00,67046.69,582953.31,582953.31,535530.05,.00,47423.26,47423.26,.00,.00,47423.26,.00,.00
97692,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização e descentralização da gestão e prestação de serviços,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,2000.00,152000.00,96812.43,.00,96812.43,.00,.00,2000.00,96812.43,.00,96812.43,96716.22,96716.22,96.21,.00
97697,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,272,Previdência do Regime Estatutário,3004,Benefícios e Previdência de Funcionários,8660,Aposentadorias e Pensões,31900100,Aposentadorias do RPPS Reserva Remunerada e Reformas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,01,Aposentadorias Reserva Remunerada e Reformas,06,Recursos Próprios da Administração Indireta,2014,.00,1927154557.00,1869195986.86,1869029331.98,4289.17,1869025042.81,1869025042.81,1869025042.81,.00,.00,.00,.00,.00,.00,.00,.00
97700,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,272,Previdência do Regime Estatutário,3004,Benefícios e Previdência de Funcionários,8660,Aposentadorias e Pensões,31900300,Pensões do RPPS,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,03,Pensões,06,Recursos Próprios da Administração Indireta,2014,.00,660000000.00,647605775.97,648445412.80,2622076.81,645823335.99,645823335.99,645823335.99,.00,.00,.00,.00,.00,.00,.00,.00
97704,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8085,Fomento às Cadeias Produtivas e Projetos Locais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,300000.00,1071000.00,137943.59,.00,137943.59,137943.59,.00,.00,137943.59,137943.59,.00,.00,137943.59,.00,.00
97712,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8098,Operação e Manutenção da Agência São Paulo de Desenvolvimento - ADESAMPA,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,1168826.00,3213826.00,3096943.40,.00,3096943.40,3096943.40,3096943.40,116882.60,.00,.00,.00,.00,.00,.00,.00
97713,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8098,Operação e Manutenção da Agência São Paulo de Desenvolvimento - ADESAMPA,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2014,.00,20000.00,20000.00,.00,.00,.00,.00,.00,20000.00,.00,.00,.00,.00,.00,.00,.00
97732,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,21,Hosp.Munic. E Maternidade Escola Dr. Mário de Moraes Altenfelder Silva,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3003,Ações e serviços da saúde,4103,Operação e Manutenção das Unidades Hospitalares Pronto Socorros e Pronto Atendimento,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2014,.00,1100000.00,1300000.00,1539696.26,664000.00,875696.26,157426.26,157426.26,162725.70,718270.00,.00,718270.00,683040.00,683040.00,35230.00,.00
97879,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,36,Secretaria Municipal da Pessoa com Deficiência e Mobilidade Reduzida,10,Gabinete do Secretário,14,Direitos da Cidadania,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,10000.00,10000.00,.00,.00,.00,.00,.00,200.00,.00,.00,.00,.00,.00,.00,.00
97883,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,13,Cultura,391,Patrimônio Histórico Artístico e Arqueológico,3001,Acesso à cultura,5965,Projetos de Preservação e Recuperação do Patrimônio Histórico Artístico Cultural e Arqueológico,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2014,.00,2000000.00,11691.76,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
97886,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,4125,Operação e Manutenção para Atendimento Ambulatorial Básico de Especialidades e de Serviços Auxiliares de Diagnóstico e Terapia,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,1388121516.00,1695164820.18,1745957706.45,59885233.39,1686072473.06,1681207686.78,1681207686.78,.00,4864786.28,.00,4864786.28,3952423.49,3952423.49,912362.79,.00
97894,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,304,Vigilância Sanitária,3003,Ações e serviços da saúde,4130,Operação e Manutenção de Vigilância em Saúde,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,03,Transferências Estaduais,2014,.00,2500000.00,247862.92,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
97895,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,304,Vigilância Sanitária,3003,Ações e serviços da saúde,4130,Operação e Manutenção de Vigilância em Saúde,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,02,Transferências Federais,2014,.00,6120000.00,3320000.00,2684000.00,650232.00,2033768.00,1644280.00,1644280.00,474800.00,389488.00,.00,389488.00,149864.00,149864.00,239624.00,.00
97901,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,10,Fundo Municipal de Saúde,10,Saúde,304,Vigilância Sanitária,3003,Ações e serviços da saúde,4130,Operação e Manutenção de Vigilância em Saúde,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2014,.00,42533000.00,47932363.67,31050111.32,7298183.20,23751928.12,19390435.30,19390435.30,5500000.00,4361492.82,.00,4361492.82,1610814.88,1610814.88,2750677.94,.00
97908,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,84,Fundo Municipal da Saúde,22,Coordenação de Vigilância em Saúde,10,Saúde,304,Vigilância Sanitária,3003,Ações e serviços da saúde,4130,Operação e Manutenção de Vigilância em Saúde,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2014,.00,2700000.00,2697912.00,2425511.19,34597.91,2390913.28,2305774.27,2305774.27,.00,85139.01,.00,85139.01,53261.94,53261.94,31877.07,.00
97680,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização e descentralização da gestão e prestação de serviços,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,2000.00,948687.54,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
97690,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização e descentralização da gestão e prestação de serviços,1174,Construção Ampliação e Reforma de Equipamentos das Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2014,.00,2000.00,2000.00,.00,.00,.00,.00,.00,2000.00,.00,.00,.00,.00,.00,.00,.00
97698,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,272,Previdência do Regime Estatutário,3004,Benefícios e Previdência de Funcionários,8660,Aposentadorias e Pensões,31900100,Aposentadorias do RPPS Reserva Remunerada e Reformas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,01,Aposentadorias Reserva Remunerada e Reformas,00,Tesouro Municipal,2014,.00,2292845443.00,2708440612.72,2708440612.72,.00,2708440612.72,2708440612.72,2708440612.72,.00,.00,.00,.00,.00,.00,.00,.00
97699,IPREM,INSTITUTO DE PREVIDÊNCIA MUNICIPAL DE SÃO PAULO,03,Instituto de Previdência Municipal de São Paulo,10,Instituto de Previdência Municipal de São Paulo,09,Previdência Social,272,Previdência do Regime Estatutário,3004,Benefícios e Previdência de Funcionários,8660,Aposentadorias e Pensões,31900100,Aposentadorias do RPPS Reserva Remunerada e Reformas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,01,Aposentadorias Reserva Remunerada e Reformas,02,Transferências Federais,2014,.00,80000000.00,68933108.74,68933108.74,.00,68933108.74,68933108.74,68933108.74,.00,.00,.00,.00,.00,.00,.00,.00
97710,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,30,Secretaria Municipal do Desenvolvimento Trabalho e Empreendedorismo,10,Gabinete do Secretário,11,Trabalho,334,Fomento ao Trabalho,3019,Promoção do crescimento econômico e geração de postos de trabalho,8098,Operação e Manutenção da Agência São Paulo de Desenvolvimento - ADESAMPA,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2014,.00,30000.00,3000.00,.00,.00,.00,.00,.00,3000.00,.00,.00,.00,.00,.00,.00,.00
97714,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,5184,Operação Urbana Faria Lima,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2014,.00,9000000.00,9000000.00,6058249.90,.00,6058249.90,2784184.30,2784184.30,2941750.10,3274065.60,.00,3274065.60,482243.09,482243.09,2791822.51,.00
97715,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,5193,Operação Urbana Água Branca,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2014,.00,14000000.00,14000000.00,13905159.60,.00,13905159.60,5893827.76,5893827.76,94840.40,8011331.84,.00,8011331.84,282436.05,282436.05,7728895.79,.00
97412,SFMSP,SERVIÇO FUNERÁRIO DO MUNICÍPIO DE SÃO PAULO,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909100,Sentenças Judiciais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,91,Sentenças Judiciais,06,Recursos Próprios da Administração Indireta,2014,.00,5065000.00,5065000.00,130359.93,.00,130359.93,130359.93,130359.93,.00,.00,.00,.00,.00,.00,.00,.00
97419,SFMSP,SERVIÇO FUNERÁRIO DO MUNICÍPIO DE SÃO PAULO,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,06,Recursos Próprios da Administração Indireta,2014,.00,9320000.00,9595000.00,10382301.96,1204495.51,9177806.45,9177806.45,9177806.45,.00,.00,.00,.00,.00,.00,.00,.00
97423,SFMSP,SERVIÇO FUNERÁRIO DO MUNICÍPIO DE SÃO PAULO,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909100,Sentenças Judiciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,91,Sentenças Judiciais,06,Recursos Próprios da Administração Indireta,2014,.00,50000.00,50000.00,19926.31,.00,19926.31,19926.31,19926.31,.00,.00,.00,.00,.00,.00,.00,.00
