Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
123616,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,Ações e serviços da saúde,3010,Projetos de Saúde Oriundos de Recursos de Desestatizações e Parcerias,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123293,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Prefeitura Regional,15,Urbanismo,452,Serviços Urbanos,3005,Promoção da sustentabilidade ambiental,2705,Manutenção e Operação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,4089116.00,4089116.00,5588865.53,6212363.73,630541.25,5581822.48,5026069.84,5026069.84,7043.05,555752.64,.00,555752.64,510056.04,510056.04,.00,45696.60
123299,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61,Subprefeitura Penha,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3024,Suporte Administrativo,2999,Manutenção de Prédios Administrativos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,800000.00,800000.00,800000.00,729956.31,.90,729955.41,729955.41,729955.41,70043.69,.00,.00,.00,.00,.00,.00,.00
123306,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,04,Administração,126,Tecnologia da Informação,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,98384.00,98384.00,98384.00,73784.00,13685.27,60098.73,45043.85,45043.85,38285.27,15054.88,.00,15054.88,4302.04,4302.04,.00,10752.84
123311,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,62,Subprefeitura Ermelino Matarazzo,10,Administração da Subprefeitura,04,Administração,126,Tecnologia da Informação,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,5000.00,5000.00,5000.00,490.00,.00,490.00,490.00,.00,4510.00,490.00,490.00,.00,.00,490.00,.00,.00
123321,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,63,Subprefeitura São Miguel Paulista,10,Administração da Prefeitura Regional,15,Urbanismo,452,Serviços Urbanos,3005,Promoção da sustentabilidade ambiental,2705,Manutenção e Operação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,3830746.00,3830746.00,5232604.46,11092702.56,7074987.93,4017714.63,3871028.76,3706480.55,55808.32,311234.08,164548.21,146685.87,29109.30,193657.51,21831.97,95744.60
123332,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,58,Subprefeitura M'Boi Mirim,10,Administração da Prefeitura Regional,15,Urbanismo,452,Serviços Urbanos,3005,Promoção da sustentabilidade ambiental,2705,Manutenção e Operação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,4060824.00,4560824.00,3757680.26,4972981.01,1611622.91,3361358.10,2777676.51,2777676.51,396322.16,583681.59,.00,583681.59,480518.14,480518.14,.00,103163.45
123350,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,87,Fundo Municipal de Desenvolvimento de Trânsito,10,Fundo Municipal de Desenvolvimento de Trânsito,26,Transporte,785,Transportes Especiais,3009,Melhoria da mobilidade urbana universal,2098,Manutenção de Ciclovias Ciclofaixas e Ciclorrotas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123379,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,26,Transporte,453,Transportes Coletivos Urbanos,3009,Melhoria da mobilidade urbana universal,1100,Ampliação Reforma e Requalificação de Corredores de Ônibus,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123380,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,26,Transporte,453,Transportes Coletivos Urbanos,3009,Melhoria da mobilidade urbana universal,1100,Ampliação Reforma e Requalificação de Corredores de Ônibus,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123381,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,26,Transporte,453,Transportes Coletivos Urbanos,3009,Melhoria da mobilidade urbana universal,1100,Ampliação Reforma e Requalificação de Corredores de Ônibus,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123382,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,26,Transporte,453,Transportes Coletivos Urbanos,3009,Melhoria da mobilidade urbana universal,1100,Ampliação Reforma e Requalificação de Corredores de Ônibus,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123389,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,17,Saneamento,451,Infra-Estrutura Urbana,3005,Promoção da sustentabilidade ambiental,5013,Intervenções no Sistema de Drenagem,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2018,5324800.00,5324800.00,1383573.54,332500.00,.00,332500.00,.00,.00,1051073.54,332500.00,.00,332500.00,.00,.00,.00,332500.00
123391,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,17,Saneamento,451,Infra-Estrutura Urbana,3005,Promoção da sustentabilidade ambiental,5013,Intervenções no Sistema de Drenagem,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2018,154419244.00,154419244.00,154419244.00,170048795.41,129240837.36,40807958.05,31618815.48,28477574.24,116659631.85,12330383.81,3141241.24,9189142.57,2128976.07,1621207.16,.00,10709176.65
123393,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,5085,Intervenções em Próprios Municipais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,4900914.00,4900914.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
123152,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização desburocratização e inovação tecnológica do serviço público,3000,Aquisição e Construção de Prédios Administrativos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123153,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,50,Subprefeitura Butantã,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização desburocratização e inovação tecnológica do serviço público,3002,Ampliação Reforma e Requalificação de Prédios Administrativos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,250000.00,250000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
123158,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,04,Administração,126,Tecnologia da Informação,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2018,3000.00,3000.00,3000.00,2787.72,.00,2787.72,2787.72,2787.72,212.28,.00,.00,.00,.00,.00,.00,.00
123173,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3024,Suporte Administrativo,2999,Manutenção de Prédios Administrativos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123174,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,52,Subprefeitura Vila Mariana,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização desburocratização e inovação tecnológica do serviço público,3000,Aquisição e Construção de Prédios Administrativos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123179,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,452,Serviços Urbanos,3005,Promoção da sustentabilidade ambiental,2705,Manutenção e Operação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,4179333.00,4179333.00,4975780.07,4892215.15,.00,4892215.15,3918351.80,3918351.80,83564.92,973863.35,.00,973863.35,643382.38,2154.78,.00,971708.57
123186,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,53,Subprefeitura Ipiranga,10,Administração da Prefeitura Regional,15,Urbanismo,451,Infra-Estrutura Urbana,3011,Modernização desburocratização e inovação tecnológica do serviço público,3002,Ampliação Reforma e Requalificação de Prédios Administrativos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,698631.00,698631.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
123630,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3003,Ações e serviços da saúde,3010,Projetos de Saúde Oriundos de Recursos de Desestatizações e Parcerias,45905200,Equipamentos e Material Permanente,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123642,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,303,Suporte Profilático e Terapêutico,3003,Ações e serviços da saúde,3010,Projetos de Saúde Oriundos de Recursos de Desestatizações e Parcerias,45906100,Aquisição de Imóveis,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,61,Aquisição de Imóveis,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123647,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,08,Assistência Social,243,Assistência à Criança e ao Adolescente,3023,Proteção à população em situação de vulnerabilidade,3013,Projetos de Assistência Social Oriundos de Recursos de Desestatizações e Parcerias,45905200,Equipamentos e Material Permanente,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123656,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,304,Vigilância Sanitária,3003,Ações e serviços da saúde,3010,Projetos de Saúde Oriundos de Recursos de Desestatizações e Parcerias,45905200,Equipamentos e Material Permanente,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123663,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,08,Assistência Social,242,Assistência ao Portador de Deficiência,3023,Proteção à população em situação de vulnerabilidade,3013,Projetos de Assistência Social Oriundos de Recursos de Desestatizações e Parcerias,45905200,Equipamentos e Material Permanente,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123666,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,305,Vigilância Epidemiológica,3003,Ações e serviços da saúde,3010,Projetos de Saúde Oriundos de Recursos de Desestatizações e Parcerias,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123667,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,305,Vigilância Epidemiológica,3003,Ações e serviços da saúde,3010,Projetos de Saúde Oriundos de Recursos de Desestatizações e Parcerias,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,10,Alienação de Bens/Ativos,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123394,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,5085,Intervenções em Próprios Municipais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2018,10000000.00,10000000.00,5740943.83,.00,.00,.00,.00,.00,5740943.83,.00,.00,.00,.00,.00,.00,.00
123403,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,22,Secretaria Municipal de Infraestrutura Urbana e Obras,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,3005,Promoção da sustentabilidade ambiental,5087,Compensações Ambientais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
123413,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,10,Gabinete do Secretário,15,Urbanismo,126,Tecnologia da Informação,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2018,1000000.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00
123426,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,23,Secretaria Municipal de Inovação e Tecnologia,10,Gabinete do Secretario,12,Educação,126,Tecnologia da Informação,3001,Acesso à cultura,8404,Manutenção e Operação de Telecentros,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2018,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
